7.22, 0, 0, 0, 0, 0
7.224, 0, 0, 0, 0, 0
7.224, 0, 0, 0, 0, 0
7.228, 0, 0, 0, 0, 0
7.229, 0, 0, 0, 0, 0
7.232, 0, 0, 0, 0, 0
7.232, 0, 0, 0, 0, 0
7.236, 0, 0, 0, 0, 0
7.236, 0, 0, 0, 0, 0
7.24, 0, 0, 0, 0, 0
7.24, 0, 0, 0, 0, 0
7.245, 0, 0, 0, 0, 0
7.245, 0, 0, 0, 0, 0
7.248, 0, 0, 0, 0, 0
7.248, 0, 0, 0, 0, 0
7.252, 0, 0, 0, 0, 0
7.252, 0, 0, 0, 0, 0
7.257, 0, 0, 0, 0, 0
7.257, 0, 0, 0, 0, 0
7.26, 0, 0, 0, 0, 0
7.26, 0, 0, 0, 0, 0
7.264, 0, 0, 0, 0, 0
7.264, 0, 0, 0, 0, 0
7.268, 0, 0, 0, 0, 0
7.269, 0, 0, 0, 0, 0
7.272, 0, 0, 0, 0, 0
7.272, 0, 0, 0, 0, 0
7.276, 0, 0, 0, 0, 0
7.276, 0, 0, 0, 0, 0
7.28, 0, 0, 0, 0, 0
7.28, 0, 0, 0, 0, 0
7.282, 0, 0, 0, 0, 0
7.285, 0, 0, 0, 0, 0
7.285, 0, 0, 0, 0, 0
7.288, 0, 0, 0, 0, 0
7.288, 0, 0, 0, 0, 0
7.292, 0, 0, 0, 0, 0
7.293, 0, 0, 0, 0, 0
7.297, 0, 0, 0, 0, 0
7.297, 0, 0, 0, 0, 0
7.3, 0, 0, 0, 0, 0
7.3, 0, 0, 0, 0, 0
7.304, 0, 0, 0, 0, 0
7.304, 0, 0, 0, 0, 0
7.308, 0, 0, 0, 0, 0
7.309, 0, 0, 0, 0, 0
7.312, 0, 0, 0, 0, 0
7.312, 0, 0, 0, 0, 0
7.316, 0, 0, 0, 0, 0
7.316, 0, 0, 0, 0, 0
7.32, 0, 0, 0, 0, 0
7.32, 0, 0, 0, 0, 0
7.325, 0, 0, 0, 0, 0
7.325, 0, 0, 0, 0, 0
7.329, 0, 0, 0, 0, 0
7.329, 0, 0, 0, 0, 0
7.332, 0, 0, 0, 0, 0
7.332, 0, 0, 0, 0, 0
7.336, 0, 0, 0, 0, 0
7.336, 0, 0, 0, 0, 0
7.341, 0, 0, 0, 0, 0
7.341, 0, 0, 0, 0, 0
7.344, 0, 0, 0, 0, 0
7.344, 0, 0, 0, 0, 0
7.347, 0, 0, 0, 0, 0
7.348, 0, 0, 0, 0, 0
7.348, 0, 0, 0, 0, 0
7.352, 0, 0, 0, 0, 0
7.353, 0, 0, 0, 0, 0
7.357, 0, 0, 0, 0, 0
7.357, 0, 0, 0, 0, 0
7.36, 0, 0, 0, 0, 0
7.36, 0, 0, 0, 0, 0
7.364, 0, 0, 0, 0, 0
7.365, 0, 0, 0, 0, 0
7.368, 0, 0, 0, 0, 0
7.368, 0, 0, 0, 0, 0
7.372, 0, 0, 0, 0, 0
7.372, 0, 0, 0, 0, 0
7.376, 0, 0, 0, 0, 0
7.376, 0, 0, 0, 0, 0
7.381, 0, 0, 0, 0, 0
7.381, 0, 0, 0, 0, 0
7.384, 0, 0, 0, 0, 0
7.384, 0, 0, 0, 0, 0
7.388, 0, 0, 0, 0, 0
7.388, 0, 0, 0, 0, 0
7.392, 0, 0, 0, 0, 0
7.393, 0, 0, 0, 0, 0
7.396, 0, 0, 0, 0, 0
7.396, 0, 0, 0, 0, 0
7.4, 0, 0, 0, 0, 0
7.4, 0, 0, 0, 0, 0
7.404, 0, 0, 0, 0, 0
7.404, 0, 0, 0, 0, 0
7.409, 0, 0, 0, 0, 0
7.409, 0, 0, 0, 0, 0
7.412, 0, 0, 0, 0, 0
7.412, 0, 0, 0, 0, 0
7.416, 0, 0, 0, 0, 0
7.416, 0, 0, 0, 0, 0
7.42, 0, 0, 0, 0, 0
7.42, 0, 0, 0, 0, 0
7.424, 0, 0, 0, 0, 0
7.424, 0, 0, 0, 0, 0
7.428, 0, 0, 0, 0, 0
7.428, 0, 0, 0, 0, 0
7.432, 0, 0, 0, 0, 0
7.432, 0, 0, 0, 0, 0
7.436, 0, 0, 0, 0, 0
7.437, 0, 0, 0, 0, 0
7.441, 0, 0, 0, 0, 0
7.441, 0, 0, 0, 0, 0
7.444, 0, 0, 0, 0, 0
7.444, 0, 0, 0, 0, 0
7.448, 0, 0, 0, 0, 0
7.448, 0, 0, 0, 0, 0
7.453, 0, 0, 0, 0, 0
7.453, 0, 0, 0, 0, 0
7.456, 0, 0, 0, 0, 0
7.456, 0, 0, 0, 0, 0
7.46, 0, 0, 0, 0, 0
7.46, 0, 0, 0, 0, 0
7.464, 0, 0, 0, 0, 0
7.465, 0, 0, 0, 0, 0
7.469, 0, 0, 0, 0, 0
7.469, 0, 0, 0, 0, 0
7.472, 0, 0, 0, 0, 0
7.472, 0, 0, 0, 0, 0
7.476, 0, 0, 0, 0, 0
7.476, 0, 0, 0, 0, 0
7.48, 0, 0, 0, 0, 0
7.481, 0, 0, 0, 0, 0
7.483, 0, 0, 0, 0, 0
7.484, 0, 0, 0, 0, 0
7.485, 0, 0, 0, 0, 0
7.488, 0, 0, 0, 0, 0
7.488, 0, 0, 0, 0, 0
7.492, 0, 0, 0, 0, 0
7.492, 0, 0, 0, 0, 0
7.496, 0, 0, 0, 0, 0
7.497, 0, 0, 0, 0, 0
7.501, 0, 0, 0, 0, 0
7.501, 0, 0, 0, 0, 0
7.504, 0, 0, 0, 0, 0
7.504, 0, 0, 0, 0, 0
7.508, 0, 0, 0, 0, 0
7.508, 0, 0, 0, 0, 0
7.512, 0, 0, 0, 0, 0
7.512, 0, 0, 0, 0, 0
7.516, 0, 0, 0, 0, 0
7.517, 0, 0, 0, 0, 0
7.52, 0, 0, 0, 0, 0
7.52, 0, 0, 0, 0, 0
7.524, 0, 0, 0, 0, 0
7.524, 0, 0, 0, 0, 0
7.528, 0, 0, 0, 0, 0
7.528, 0, 0, 0, 0, 0
7.533, 0, 0, 0, 0, 0
7.533, 0, 0, 0, 0, 0
7.536, 0, 0, 0, 0, 0
7.536, 0, 0, 0, 0, 0
7.54, 0, 0, 0, 0, 0
7.541, 0, 0, 0, 0, 0
7.544, 0, 0, 0, 0, 0
7.544, 0, 0, 0, 0, 0
7.548, 0, 0, 0, 0, 0
7.548, 0, 0, 0, 0, 0
7.552, 0, 0, 0, 0, 0
7.552, 0, 0, 0, 0, 0
7.557, 0, 0, 0, 0, 0
7.557, 0, 0, 0, 0, 0
7.56, 0, 0, 0, 0, 0
7.56, 0, 0, 0, 0, 0
7.564, 0, 0, 0, 0, 0
7.564, 0, 0, 0, 0, 0
7.569, 0, 0, 0, 0, 0
7.569, 0, 0, 0, 0, 0
7.573, 0, 0, 0, 0, 0
7.573, 0, 0, 0, 0, 0
7.576, 0, 0, 0, 0, 0
7.576, 0, 0, 0, 0, 0
7.58, 0, 0, 0, 0, 0
7.58, 0, 0, 0, 0, 0
7.584, 0, 0, 0, 0, 0
7.585, 0, 0, 0, 0, 0
7.588, 0, 0, 0, 0, 0
7.588, 0, 0, 0, 0, 0
7.592, 0, 0, 0, 0, 0
7.592, 0, 0, 0, 0, 0
7.596, 0, 0, 0, 0, 0
7.596, 0, 0, 0, 0, 0
7.6, 0, 0, 0, 0, 0
7.601, 0, 0, 0, 0, 0
7.604, 0, 0, 0, 0, 0
7.604, 0, 0, 0, 0, 0
7.608, 0, 0, 0, 0, 0
7.609, 0, 0, 0, 0, 0
7.612, 0, 0, 0, 0, 0
7.612, 0, 0, 0, 0, 0
7.616, 0, 0, 0, 0, 0
7.616, 0, 0, 0, 0, 0
7.62, 0, 0, 0, 0, 0
7.62, 0, 0, 0, 0, 0
7.624, 0, 0, 0, 0, 0
7.624, 0, 0, 0, 0, 0
7.628, 0, 0, 0, 0, 0
7.628, 0, 0, 0, 0, 0
7.632, 0, 0, 0, 0, 0
7.632, 0, 0, 0, 0, 0
7.637, 0, 0, 0, 0, 0
7.637, 0, 0, 0, 0, 0
7.64, 0, 0, 0, 0, 0
7.64, 0, 0, 0, 0, 0
7.645, 0, 0, 0, 0, 0
7.645, 0, 0, 0, 0, 0
7.648, 0, 0, 0, 0, 0
7.648, 0, 0, 0, 0, 0
7.652, 0, 0, 0, 0, 0
7.652, 0, 0, 0, 0, 0
7.656, 0, 0, 0, 0, 0
7.657, 0, 0, 0, 0, 0
7.66, 0, 0, 0, 0, 0
7.66, 0, 0, 0, 0, 0
7.664, 0, 0, 0, 0, 0
7.664, 0, 0, 0, 0, 0
7.665, 0, 0, 0, 0, 0
7.668, 0, 0, 0, 0, 0
7.668, 0, 0, 0, 0, 0
7.672, 0, 0, 0, 0, 0
7.673, 0, 0, 0, 0, 0
7.676, 0, 0, 0, 0, 0
7.676, 0, 0, 0, 0, 0
7.68, 0, 0, 0, 0, 0
7.68, 0, 0, 0, 0, 0
7.684, 0, 0, 0, 0, 0
7.685, 0, 0, 0, 0, 0
7.688, 0, 0, 0, 0, 0
7.688, 0, 0, 0, 0, 0
7.692, 0, 0, 0, 0, 0
7.692, 0, 0, 0, 0, 0
7.696, 0, 0, 0, 0, 0
7.696, 0, 0, 0, 0, 0
7.701, 0, 0, 0, 0, 0
7.701, 0, 0, 0, 0, 0
7.704, 0, 0, 0, 0, 0
7.704, 0, 0, 0, 0, 0
7.708, 0, 0, 0, 0, 0
7.708, 0, 0, 0, 0, 0
7.713, 0, 0, 0, 0, 0
7.713, 0, 0, 0, 0, 0
7.716, 0, 0, 0, 0, 0
7.716, 0, 0, 0, 0, 0
7.72, 0, 0, 0, 0, 0
7.72, 0, 0, 0, 0, 0
7.724, 0, 0, 0, 0, 0
7.724, 0, 0, 0, 0, 0
7.728, 0, 0, 0, 0, 0
7.728, 0, 0, 0, 0, 0
7.73, 0, 0, 0, 0, 0
7.732, 0, 0, 0, 0, 0
7.732, 0, 0, 0, 0, 0
7.736, 0, 0, 0, 0, 0
7.736, 0, 0, 0, 0, 0
7.74, 0, 0, 0, 0, 0
7.741, 0, 0, 0, 0, 0
7.744, 0, 0, 0, 0, 0
7.744, 0, 0, 0, 0, 0
7.748, 0, 0, 0, 0, 0
7.748, 0, 0, 0, 0, 0
7.752, 0, 0, 0, 0, 0
7.752, 0, 0, 0, 0, 0
7.757, 0, 0, 0, 0, 0
7.757, 0, 0, 0, 0, 0
7.76, 0, 0, 0, 0, 0
7.76, 0, 0, 0, 0, 0
7.764, 0, 0, 0, 0, 0
7.764, 0, 0, 0, 0, 0
7.768, 0, 0, 0, 0, 0
7.769, 0, 0, 0, 0, 0
7.772, 0, 0, 0, 0, 0
7.772, 0, 0, 0, 0, 0
7.776, 0, 0, 0, 0, 0
7.776, 0, 0, 0, 0, 0
7.781, 0, 0, 0, 0, 0
7.781, 0, 0, 0, 0, 0
7.784, 0, 0, 0, 0, 0
7.784, 0, 0, 0, 0, 0
7.788, 0, 0, 0, 0, 0
7.788, 0, 0, 0, 0, 0
7.792, 0, 0, 0, 0, 0
7.792, 0, 0, 0, 0, 0
7.796, 0, 0, 0, 0, 0
7.797, 0, 0, 0, 0, 0
7.8, 0, 0, 0, 0, 0
7.8, 0, 0, 0, 0, 0
7.804, 0, 0, 0, 0, 0
7.804, 0, 0, 0, 0, 0
7.808, 0, 0, 0, 0, 0
7.808, 0, 0, 0, 0, 0
7.813, 0, 0, 0, 0, 0
7.813, 0, 0, 0, 0, 0
7.816, 0, 0, 0, 0, 0
7.816, 0, 0, 0, 0, 0
7.82, 0, 0, 0, 0, 0
7.82, 0, 0, 0, 0, 0
7.824, 0, 0, 0, 0, 0
7.825, 0, 0, 0, 0, 0
7.828, 0, 0, 0, 0, 0
7.828, 0, 0, 0, 0, 0
7.832, 0, 0, 0, 0, 0
7.832, 0, 0, 0, 0, 0
7.836, 0, 0, 0, 0, 0
7.836, 0, 0, 0, 0, 0
7.841, 0, 0, 0, 0, 0
7.841, 0, 0, 0, 0, 0
7.844, 0, 0, 0, 0, 0
7.844, 0, 0, 0, 0, 0
7.848, 0, 0, 0, 0, 0
7.848, 0, 0, 0, 0, 0
7.852, 0, 0, 0, 0, 0
7.853, 0, 0, 0, 0, 0
7.856, 0, 0, 0, 0, 0
7.856, 0, 0, 0, 0, 0
7.86, 0, 0, 0, 0, 0
7.86, 0, 0, 0, 0, 0
7.86, 0, 0, 0, 0, 0
7.864, 0, 0, 0, 0, 0
7.864, 0, 0, 0, 0, 0
7.869, 0, 0, 0, 0, 0
7.869, 0, 0, 0, 0, 0
7.873, 0, 0, 0, 0, 0
7.873, 0, 0, 0, 0, 0
7.876, 0, 0, 0, 0, 0
7.876, 0, 0, 0, 0, 0
7.88, 0, 0, 0, 0, 0
7.88, 0, 0, 0, 0, 0
7.884, 0, 0, 0, 0, 0
7.885, 0, 0, 0, 0, 0
7.888, 0, 0, 0, 0, 0
7.888, 0, 0, 0, 0, 0
7.892, 0, 0, 0, 0, 0
7.892, 0, 0, 0, 0, 0
7.896, 0, 0, 0, 0, 0
7.896, 0, 0, 0, 0, 0
7.901, 0, 0, 0, 0, 0
7.901, 0, 0, 0, 0, 0
7.904, 0, 0, 0, 0, 0
7.904, 0, 0, 0, 0, 0
7.908, 0, 0, 0, 0, 0
7.908, 0, 0, 0, 0, 0
7.912, 0, 0, 0, 0, 0
7.913, 0, 0, 0, 0, 0
7.916, 0, 0, 0, 0, 0
7.916, 0, 0, 0, 0, 0
7.92, 0, 0, 0, 0, 0
7.92, 0, 0, 0, 0, 0
7.924, 0, 0, 0, 0, 0
7.924, 0, 0, 0, 0, 0
7.928, 0, 0, 0, 0, 0
7.928, 0, 0, 0, 0, 0
7.932, 0, 0, 0, 0, 0
7.932, 0, 0, 0, 0, 0
7.937, 0, 0, 0, 0, 0
7.937, 0, 0, 0, 0, 0
7.94, 0, 0, 0, 0, 0
7.94, 0, 0, 0, 0, 0
7.944, 0, 0, 0, 0, 0
7.944, 0, 0, 0, 0, 0
7.948, 0, 0, 0, 0, 0
7.949, 0, 0, 0, 0, 0
7.952, 0, 0, 0, 0, 0
7.952, 0, 0, 0, 0, 0
7.956, 0, 0, 0, 0, 0
7.956, 0, 0, 0, 0, 0
7.96, 0, 0, 0, 0, 0
7.96, 0, 0, 0, 0, 0
7.965, 0, 0, 0, 0, 0
7.965, 0, 0, 0, 0, 0
7.968, 0, 0, 0, 0, 0
7.968, 0, 0, 0, 0, 0
7.972, 0, 0, 0, 0, 0
7.972, 0, 0, 0, 0, 0
7.976, 0, 0, 0, 0, 0
7.976, 0, 0, 0, 0, 0
7.981, 0, 0, 0, 0, 0
7.981, 0, 0, 0, 0, 0
7.984, 0, 0, 0, 0, 0
7.984, 0, 0, 0, 0, 0
7.987, 0, 0, 0, 0, 0
7.988, 0, 0, 0, 0, 0
7.988, 0, 0, 0, 0, 0
7.992, 0, 0, 0, 0, 0
7.992, 0, 0, 0, 0, 0
7.996, 0, 0, 0, 0, 0
7.997, 0, 0, 0, 0, 0
8, 0, 0, 0, 0, 0
8, 0, 0, 0, 0, 0
8.004, 0, 0, 0, 0, 0
8.004, 0, 0, 0, 0, 0
8.008, 0, 0, 0, 0, 0
8.009, 0, 0, 0, 0, 0
8.013, 0, 0, 0, 0, 0
8.013, 0, 0, 0, 0, 0
8.016, 0, 0, 0, 0, 0
8.016, 0, 0, 0, 0, 0
8.02, 0, 0, 0, 0, 0
8.02, 0, 0, 0, 0, 0
8.024, 0, 0, 0, 0, 0
8.024, 0, 0, 0, 0, 0
8.028, 0, 0, 0, 0, 0
8.028, 0, 0, 0, 0, 0
8.033, 0, 0, 0, 0, 0
8.033, 0, 0, 0, 0, 0
8.036, 0, 0, 0, 0, 0
8.036, 0, 0, 0, 0, 0
8.04, 0, 0, 0, 0, 0
8.04, 0, 0, 0, 0, 0
8.044, 0, 0, 0, 0, 0
8.045, 0, 0, 0, 0, 0
8.048, 0, 0, 0, 0, 0
8.048, 0, 0, 0, 0, 0
8.052, 0, 0, 0, 0, 0
8.052, 0, 0, 0, 0, 0
8.057, 0, 0, 0, 0, 0
8.057, 0, 0, 0, 0, 0
8.06, 0, 0, 0, 0, 0
8.06, 0, 0, 0, 0, 0
8.064, 0, 0, 0, 0, 0
8.064, 0, 0, 0, 0, 0
8.068, 0, 0, 0, 0, 0
8.069, 0, 0, 0, 0, 0
8.072, 0, 0, 0, 0, 0
8.072, 0, 0, 0, 0, 0
8.076, 0, 0, 0, 0, 0
8.076, 0, 0, 0, 0, 0
8.08, 0, 0, 0, 0, 0
8.081, 0, 0, 0, 0, 0
8.085, 0, 0, 0, 0, 0
8.085, 0, 0, 0, 0, 0
8.088, 0, 0, 0, 0, 0
8.088, 0, 0, 0, 0, 0
8.092, 0, 0, 0, 0, 0
8.092, 0, 0, 0, 0, 0
8.096, 0, 0, 0, 0, 0
8.096, 0, 0, 0, 0, 0
8.101, 0, 0, 0, 0, 0
8.101, 0, 0, 0, 0, 0
8.104, 0, 0, 0, 0, 0
8.104, 0, 0, 0, 0, 0
8.108, 0, 0, 0, 0, 0
8.108, 0, 0, 0, 0, 0
8.112, 0, 0, 0, 0, 0
8.113, 0, 0, 0, 0, 0
8.117, 0, 0, 0, 0, 0
8.117, 0, 0, 0, 0, 0
8.121, 0, 0, 0, 0, 0
8.121, 0, 0, 0, 0, 0
8.122, 0, 0, 0, 0, 0
8.124, 0, 0, 0, 0, 0
8.125, 0, 0, 0, 0, 0
8.129, 0, 0, 0, 0, 0
8.129, 0, 0, 0, 0, 0
8.132, 0, 0, 0, 0, 0
8.132, 0, 0, 0, 0, 0
8.136, 0, 0, 0, 0, 0
8.136, 0, 0, 0, 0, 0
8.14, 0, 0, 0, 0, 0
8.141, 0, 0, 0, 0, 0
8.145, 0, 0, 0, 0, 0
8.145, 0, 0, 0, 0, 0
8.148, 0, 0, 0, 0, 0
8.148, 0, 0, 0, 0, 0
8.152, 0, 0, 0, 0, 0
8.152, 0, 0, 0, 0, 0
8.156, 0, 0, 0, 0, 0
8.157, 0, 0, 0, 0, 0
8.16, 0, 0, 0, 0, 0
8.16, 0, 0, 0, 0, 0
8.164, 0, 0, 0, 0, 0
8.164, 0, 0, 0, 0, 0
8.168, 0, 0, 0, 0, 0
8.168, 0, 0, 0, 0, 0
8.172, 0, 0, 0, 0, 0
8.173, 0, 0, 0, 0, 0
8.176, 0, 0, 0, 0, 0
8.176, 0, 0, 0, 0, 0
8.18, 0, 0, 0, 0, 0
8.18, 0, 0, 0, 0, 0
8.184, 0, 0, 0, 0, 0
8.185, 0, 0, 0, 0, 0
8.188, 0, 0, 0, 0, 0
8.188, 0, 0, 0, 0, 0
8.192, 0, 0, 0, 0, 0
8.193, 0, 0, 0, 0, 0
8.197, 0, 0, 0, 0, 0
8.197, 0, 0, 0, 0, 0
8.2, 0, 0, 0, 0, 0
8.2, 0, 0, 0, 0, 0
8.204, 0, 0, 0, 0, 0
8.204, 0, 0, 0, 0, 0
8.208, 0, 0, 0, 0, 0
8.209, 0, 0, 0, 0, 0
8.213, 0, 0, 0, 0, 0
8.213, 0, 0, 0, 0, 0
8.216, 0, 0, 0, 0, 0
8.216, 0, 0, 0, 0, 0
8.22, 0, 0, 0, 0, 0
8.22, 0, 0, 0, 0, 0
8.224, 0, 0, 0, 0, 0
8.225, 0, 0, 0, 0, 0
8.229, 0, 0, 0, 0, 0
8.229, 0, 0, 0, 0, 0
8.232, 0, 0, 0, 0, 0
8.232, 0, 0, 0, 0, 0
8.236, 0, 0, 0, 0, 0
8.236, 0, 0, 0, 0, 0
8.24, 0, 0, 0, 0, 0
8.241, 0, 0, 0, 0, 0
8.244, 0, 0, 0, 0, 0
8.244, 0, 0, 0, 0, 0
8.248, 0, 0, 0, 0, 0
8.248, 0, 0, 0, 0, 0
8.252, 0, 0, 0, 0, 0
8.253, 0, 0, 0, 0, 0
8.257, 0, 0, 0, 0, 0
8.257, 0, 0, 0, 0, 0
8.258, 0, 0, 0, 0, 0
8.26, 0, 0, 0, 0, 0
8.26, 0, 0, 0, 0, 0
8.265, 0, 0, 0, 0, 0
8.265, 0, 0, 0, 0, 0
8.268, 0, 0, 0, 0, 0
8.268, 0, 0, 0, 0, 0
8.272, 0, 0, 0, 0, 0
8.272, 0, 0, 0, 0, 0
8.276, 0, 0, 0, 0, 0
8.277, 0, 0, 0, 0, 0
8.28, 0, 0, 0, 0, 0
8.28, 0, 0, 0, 0, 0
8.284, 0, 0, 0, 0, 0
8.284, 0, 0, 0, 0, 0
8.288, 0, 0, 0, 0, 0
8.288, 0, 0, 0, 0, 0
8.293, 0, 0, 0, 0, 0
8.293, 0, 0, 0, 0, 0
8.297, 0, 0, 0, 0, 0
8.297, 0, 0, 0, 0, 0
8.3, 0, 0, 0, 0, 0
8.3, 0, 0, 0, 0, 0
8.304, 0, 0, 0, 0, 0
8.304, 0, 0, 0, 0, 0
8.308, 0, 0, 0, 0, 0
8.309, 0, 0, 0, 0, 0
8.312, 0, 0, 0, 0, 0
8.312, 0, 0, 0, 0, 0
8.316, 0, 0, 0, 0, 0
8.316, 0, 0, 0, 0, 0
8.32, 0, 0, 0, 0, 0
8.321, 0, 0, 0, 0, 0
8.325, 0, 0, 0, 0, 0
8.325, 0, 0, 0, 0, 0
8.328, 0, 0, 0, 0, 0
8.328, 0, 0, 0, 0, 0
8.332, 0, 0, 0, 0, 0
8.332, 0, 0, 0, 0, 0
8.336, 0, 0, 0, 0, 0
8.337, 0, 0, 0, 0, 0
8.34, 0, 0, 0, 0, 0
8.34, 0, 0, 0, 0, 0
8.344, 0, 0, 0, 0, 0
8.344, 0, 0, 0, 0, 0
8.348, 0, 0, 0, 0, 0
8.349, 0, 0, 0, 0, 0
8.353, 0, 0, 0, 0, 0
8.353, 0, 0, 0, 0, 0
8.356, 0, 0, 0, 0, 0
8.356, 0, 0, 0, 0, 0
8.361, 0, 0, 0, 0, 0
8.361, 0, 0, 0, 0, 0
8.364, 0, 0, 0, 0, 0
8.364, 0, 0, 0, 0, 0
8.368, 0, 0, 0, 0, 0
8.368, 0, 0, 0, 0, 0
8.372, 0, 0, 0, 0, 0
8.373, 0, 0, 0, 0, 0
8.375, 0, 0, 0, 0, 0
8.376, 0, 0, 0, 0, 0
8.376, 0, 0, 0, 0, 0
8.38, 0, 0, 0, 0, 0
8.38, 0, 0, 0, 0, 0
8.384, 0, 0, 0, 0, 0
8.385, 0, 0, 0, 0, 0
8.388, 0, 0, 0, 0, 0
8.388, 0, 0, 0, 0, 0
8.393, 0, 0, 0, 0, 0
8.393, 0, 0, 0, 0, 0
8.396, 0, 0, 0, 0, 0
8.396, 0, 0, 0, 0, 0
8.4, 0, 0, 0, 0, 0
8.4, 0, 0, 0, 0, 0
8.405, 0, 0, 0, 0, 0
8.405, 0, 0, 0, 0, 0
8.408, 0, 0, 0, 0, 0
8.408, 0, 0, 0, 0, 0
8.412, 0, 0, 0, 0, 0
8.413, 0, 0, 0, 0, 0
8.416, 0, 0, 0, 0, 0
8.416, 0, 0, 0, 0, 0
8.42, 0, 0, 0, 0, 0
8.42, 0, 0, 0, 0, 0
8.424, 0, 0, 0, 0, 0
8.425, 0, 0, 0, 0, 0
8.428, 0, 0, 0, 0, 0
8.428, 0, 0, 0, 0, 0
8.432, 0, 0, 0, 0, 0
8.432, 0, 0, 0, 0, 0
8.436, 0, 0, 0, 0, 0
8.436, 0, 0, 0, 0, 0
8.441, 0, 0, 0, 0, 0
8.441, 0, 0, 0, 0, 0
8.444, 0, 0, 0, 0, 0
8.444, 0, 0, 0, 0, 0
8.448, 0, 0, 0, 0, 0
8.448, 0, 0, 0, 0, 0
8.453, 0, 0, 0, 0, 0
8.453, 0, 0, 0, 0, 0
8.456, 0, 0, 0, 0, 0
8.456, 0, 0, 0, 0, 0
8.46, 0, 0, 0, 0, 0
8.46, 0, 0, 0, 0, 0
8.465, 0, 0, 0, 0, 0
8.465, 0, 0, 0, 0, 0
8.468, 0, 0, 0, 0, 0
8.468, 0, 0, 0, 0, 0
8.472, 0, 0, 0, 0, 0
8.473, 0, 0, 0, 0, 0
8.476, 0, 0, 0, 0, 0
8.476, 0, 0, 0, 0, 0
8.481, 0, 0, 0, 0, 0
8.481, 0, 0, 0, 0, 0
8.484, 0, 0, 0, 0, 0
8.484, 0, 0, 0, 0, 0
8.488, 0, 0, 0, 0, 0
8.488, 0, 0, 0, 0, 0
8.492, 0, 0, 0, 0, 0
8.493, 0, 0, 0, 0, 0
8.497, 0, 0, 0, 0, 0
8.497, 0, 0, 0, 0, 0
8.5, 0, 0, 0, 0, 0
8.5, 0, 0, 0, 0, 0
8.504, 0, 0, 0, 0, 0
8.504, 0, 0, 0, 0, 0
8.509, 0, 0, 0, 0, 0
8.509, 0, 0, 0, 0, 0
8.512, 0, 0, 0, 0, 0
8.512, 0, 0, 0, 0, 0
8.514, 0, 0, 0, 0, 0
8.516, 0, 0, 0, 0, 0
8.516, 0, 0, 0, 0, 0
8.52, 0, 0, 0, 0, 0
8.521, 0, 0, 0, 0, 0
8.524, 0, 0, 0, 0, 0
8.524, 0, 0, 0, 0, 0
8.528, 0, 0, 0, 0, 0
8.528, 0, 0, 0, 0, 0
8.532, 0, 0, 0, 0, 0
8.532, 0, 0, 0, 0, 0
8.536, 0, 0, 0, 0, 0
8.537, 0, 0, 0, 0, 0
8.54, 0, 0, 0, 0, 0
8.54, 0, 0, 0, 0, 0
8.544, 0, 0, 0, 0, 0
8.544, 0, 0, 0, 0, 0
8.548, 0, 0, 0, 0, 0
8.548, 0, 0, 0, 0, 0
8.553, 0, 0, 0, 0, 0
8.553, 0, 0, 0, 0, 0
8.556, 0, 0, 0, 0, 0
8.556, 0, 0, 0, 0, 0
8.56, 0, 0, 0, 0, 0
8.56, 0, 0, 0, 0, 0
8.565, 0, 0, 0, 0, 0
8.565, 0, 0, 0, 0, 0
8.568, 0, 0, 0, 0, 0
8.568, 0, 0, 0, 0, 0
8.572, 0, 0, 0, 0, 0
8.572, 0, 0, 0, 0, 0
8.577, 0, 0, 0, 0, 0
8.577, 0, 0, 0, 0, 0
8.58, 0, 0, 0, 0, 0
8.58, 0, 0, 0, 0, 0
8.584, 0, 0, 0, 0, 0
8.584, 0, 0, 0, 0, 0
8.588, 0, 0, 0, 0, 0
8.589, 0, 0, 0, 0, 0
8.593, 0, 0, 0, 0, 0
8.593, 0, 0, 0, 0, 0
8.596, 0, 0, 0, 0, 0
8.596, 0, 0, 0, 0, 0
8.6, 0, 0, 0, 0, 0
8.6, 0, 0, 0, 0, 0
8.605, 0, 0, 0, 0, 0
8.605, 0, 0, 0, 0, 0
8.608, 0, 0, 0, 0, 0
8.608, 0, 0, 0, 0, 0
8.612, 0, 0, 0, 0, 0
8.612, 0, 0, 0, 0, 0
8.616, 0, 0, 0, 0, 0
8.617, 0, 0, 0, 0, 0
8.621, 0, 0, 0, 0, 0
8.621, 0, 0, 0, 0, 0
8.624, 0, 0, 0, 0, 0
8.624, 0, 0, 0, 0, 0
8.628, 0, 0, 0, 0, 0
8.628, 0, 0, 0, 0, 0
8.632, 0, 0, 0, 0, 0
8.632, 0, 0, 0, 0, 0
8.636, 0, 0, 0, 0, 0
8.636, 0, 0, 0, 0, 0
8.638, 0, 0, 0, 0, 0
8.64, 0, 0, 0, 0, 0
8.64, 0, 0, 0, 0, 0
8.644, 0, 0, 0, 0, 0
8.645, 0, 0, 0, 0, 0
8.649, 0, 0, 0, 0, 0
8.649, 0, 0, 0, 0, 0
8.652, 0, 0, 0, 0, 0
8.652, 0, 0, 0, 0, 0
8.656, 0, 0, 0, 0, 0
8.656, 0, 0, 0, 0, 0
8.66, 0, 0, 0, 0, 0
8.661, 0, 0, 0, 0, 0
8.664, 0, 0, 0, 0, 0
8.664, 0, 0, 0, 0, 0
8.668, 0, 0, 0, 0, 0
8.668, 0, 0, 0, 0, 0
